frame,timestamp_s,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_alt_m,speed_2d_mps,speed_3d_mps
2462,82.17023333333282,-0.0582250621185781,-0.5386510471861098,0.1349165779218817,17.409076607,78.39983550136667,541.6544513333333,4.965143999999978,4.986186666666741
2463,82.20359999999982,-0.0420021299317173,0.5086261980082153,-0.1654100106541834,17.4090776008,78.3998342596,541.6604239999999,4.957207999999902,5.009279999999911
2464,82.23696666666683,-0.0022222222228589,0.5348242811378007,-0.1193397231127247,17.409078535066666,78.3998329583,541.6550853333332,4.949867333333287,5.002606666666624
2465,82.27033333333293,-0.0083777067798493,0.4203052893262385,-0.1097621583269898,17.40907946933333,78.399831657,541.6497466666666,4.942526666666672,4.995933333333339
2466,82.30369999999994,0.0535250266241378,-0.0017252396164816,0.2698828540993548,17.4090803962,78.39983035569999,541.6437790000001,4.932707000000216,4.989260000000049
2467,82.33706666666694,0.1134540291115059,0.0368193113309753,0.3927724529724011,17.409081263733334,78.3998290544,541.6327679999999,4.903010666666553,4.982586666666641
2468,82.3704333333335,0.0762513312047444,-0.0514873979492701,0.3844089456957228,17.40908213126667,78.3998277531,541.621757,4.873314333333295,4.975913333333325
2469,82.40380000000005,0.0683706070282115,-0.178700745474257,0.1685623003165985,17.4090830216,78.3998264594,541.6203979999999,4.847038,4.966580000000037
2470,82.4371666666666,-0.0057862974799078,-0.3248136315150512,-0.3224707135281647,17.409084089333334,78.39982522483334,541.6941383333331,4.847371666666666,4.936550000000112
2471,82.4705333333336,0.0397586084427636,0.3658359957296342,-0.2679872204672447,17.409085157066666,78.39982399026667,541.7678786666672,4.847705333333336,4.906519999999778
2472,82.50390000000016,0.1135676251329343,0.6267305644283078,0.0605963791221589,17.4090862014,78.3998227401,541.834248,4.847102999999962,4.879609999999984
2473,82.53726666666626,0.1155271565488969,0.1224991125437743,0.2140575079849926,17.409087068933335,78.39982137206667,541.8449253333333,4.839428666666649,4.876273333333326
2474,82.57063333333281,0.1309762158317071,0.2240468583565053,0.0304437344677025,17.40908793646667,78.39982000403334,541.8556026666666,4.831754333333335,4.872936666666668
2475,82.60399999999981,0.072417465392392,-0.0564430244670225,0.1288604898824666,17.409088804000003,78.39981864800001,541.8620799999998,4.823119999999829,4.869199999999927
2476,82.63736666666682,0.0718352857664807,-0.1896982605449427,0.2197444089467987,17.409089671533334,78.39981738006666,541.8377223333331,4.807437666666536,4.862526666666611
2477,82.67073333333292,0.0148952786649909,0.1585942491945133,-0.03065672701395,17.409090539066668,78.39981611213334,541.8133646666665,4.791755333333241,4.855853333333294
2478,82.70409999999993,0.0740362087324967,0.4093503727439027,0.0185303514386875,17.4090914271,78.39981484420001,541.8000770000002,4.781649000000082,4.848359999999962
2479,82.73746666666693,0.1166915157959732,0.2817039403715251,0.2323464678692799,17.409092461466667,78.39981357626667,541.865809333334,4.811345333333611,4.835013333333208
2480,82.77083333333348,0.0583954561588083,-1.158892438762939,0.2309549165773127,17.409093495833336,78.39981230833334,541.9315416666668,4.841041666666734,4.821666666666636
2481,82.80420000000004,0.1305644302448639,0.2165282215082797,-0.1121192758232307,17.4090945092,78.39981102360001,541.9913939999999,4.866874000000005,4.813359999999887
2482,82.83756666666659,0.2369187078466718,0.94365637201859,0.0536386226512808,17.409095376733333,78.3998096222,542.0104129999999,4.865873000000007,4.840053333333153
2483,82.8709333333336,0.1813702520473206,-0.2456230031485978,0.0663684771194804,17.409096244266667,78.3998082208,542.0294320000002,4.864871999999996,4.866746666666783
2484,82.90430000000015,0.1527795527169257,-0.2014270500398894,-0.1128434504797291,17.4090971161,78.3998068323,542.0484940000001,4.861075999999958,4.89
2485,82.93766666666625,0.1986510472133087,-0.3723819666353327,0.4241391551292605,17.409098016999998,78.399805531,542.0678466666667,4.838386666666682,4.89
2486,82.9710333333328,0.1929357472488785,0.2684487042952476,0.1891515796949844,17.4090989179,78.3998042297,542.0871993333333,4.815697333333406,4.89
2487,83.0043999999998,0.150287539937338,0.2796166134314008,-0.0184877529344861,17.4090998276,78.3998029328,542.1070360000002,4.798112000000127,4.886919999999815
2488,83.03776666666681,0.1129002484895231,-0.3991338303033448,0.2986652466978159,17.409100795233332,78.39980166486667,542.1300590000002,4.814128000000086,4.863563333333207
2489,83.07113333333291,0.0694497692571099,-0.1485552005686762,0.1521760738325714,17.409101762866666,78.39980039693333,542.153082,4.830144000000046,4.8402066666666
2490,83.10449999999992,-0.0384451544188397,0.0315228967080301,-0.572097976573377,17.409102708,78.39979912,542.17714,4.839229999999988,4.821800000000005
2491,83.13786666666692,-0.0168690095897476,-0.6325026624371555,-0.0727014554604433,17.4091035088,78.39979778533333,542.2078373333337,4.803861333332929,4.83514666666682
2492,83.17123333333348,0.0209158679442422,0.4303301384381575,-0.4281434149804033,17.4091043096,78.39979645066666,542.238534666667,4.768492666666352,4.848493333333453
2493,83.20460000000003,0.1576570820029899,0.9733759318458725,0.2250479233214284,17.409105105800002,78.3997951068,542.2623779999999,4.742784000000201,4.855399999999808
2494,83.23796666666658,0.0595953141645001,0.2491941781981632,0.0217465388705815,17.409105873233333,78.3997937054,542.243359,4.7774853333332885,4.822033333333376
2495,83.27133333333359,0.0184593539271327,0.0657436989631231,-0.2740504082185355,17.409106640666664,78.399792304,542.2243399999999,4.812186666666849,4.788666666666491
2496,83.30470000000014,0.0614057507986755,0.1723535676333155,-0.0152715654999033,17.409107412799997,78.399790912,542.2061199999999,4.834292000000063,4.764699999999961
2497,83.33806666666624,0.1168903088398182,-0.0800283990082663,0.0311395101191333,17.4091082136,78.39978957733334,542.1927733333333,4.779570666666868,4.798066666666544
2498,83.37143333333279,0.1113028044016657,-0.5647284345058035,-0.0392048278326763,17.4091090144,78.39978824266666,542.1794266666667,4.7248493333336725,4.831433333333127
2499,83.4047999999998,0.1117784877510999,0.1571458998881106,0.0585729499405529,17.4091098344,78.3997869272,542.1710240000001,4.677039999999967,4.852319999999739
2500,83.4381666666668,0.0567980120689963,0.2884274050398066,-0.1141640042654299,17.409110768666665,78.399785726,542.192045,4.670366666666651,4.798933333333206
2501,83.4715333333329,-0.0061625843095465,-0.169598864039362,-0.1370820021300068,17.409111702933334,78.3997845248,542.213066,4.663693333333335,4.745546666666674
2502,83.5048999999999,0.0076677316276882,-0.4707561235251071,-0.1187646432300712,17.4091126225,78.399783304,542.2335479999999,4.6571180000000165,4.699020000000018
2503,83.53826666666691,0.0525665601736794,-0.2206318778714061,0.1138232161829159,17.409113456666667,78.39978196933333,542.2508986666668,4.65111199999995,4.6923466666666105
2504,83.57163333333347,0.0056656017042348,0.4984167554218541,-0.0815548455804782,17.409114290833333,78.39978063466666,542.2682493333334,4.645105999999965,4.685673333333294
2505,83.60500000000002,-0.0255591054287915,-0.7818956336251595,0.0555910543206926,17.40911514,78.39977932999999,542.2890000000001,4.63824999999996,4.678999999999977
2506,83.63836666666657,-0.010323038693315,0.1868938587147693,-0.2414696485620368,17.409116074266667,78.39977819553333,542.3290400000001,4.626571666666656,4.6723266666666605
2507,83.67173333333358,-0.0291799786970841,0.2386226482300936,0.0539297124688507,17.409117008533332,78.39977706106666,542.3690800000005,4.614893333333193,4.665653333333253
2508,83.70510000000013,-0.0391480298189059,-0.524195953144939,-0.1423855165052853,17.409117942800002,78.3997759164,542.4078960000003,4.605408000000024,4.657959999999883
2509,83.73846666666623,0.0215974440890848,0.2805253816132346,-0.0064039758611961,17.409118877066668,78.3997747152,542.4399280000001,4.6080773333333385,4.644613333333311
2510,83.77183333333278,0.0967341143077911,0.449236776728845,0.2337593184330082,17.409119811333333,78.399773514,542.4719599999999,4.610746666666653,4.631266666666738
2511,83.80519999999979,0.0489030883948352,-0.1479872204446807,0.0470713525145177,17.4091207248,78.3997722972,542.50134,4.611543999999983,4.620520000000006
2512,83.8385666666668,-0.0252183173589854,-0.2675044373449615,-0.3317926872563824,17.4091215256,78.3997709959,542.516355,4.60220133333334,4.623856666666665
2513,83.87193333333289,0.0092722754692168,0.4348881789072407,-0.3690308839252074,17.409122326400002,78.3997696946,542.5313699999999,4.592858666666696,4.627193333333323
2514,83.9052999999999,0.1048562300327353,0.9598509052290298,-0.0320979765602702,17.4091231431,78.3997683986,542.544053,4.587861999999898,4.6284100000000565
2515,83.9386666666669,0.0692225772097976,0.630670926567318,0.0088036918658253,17.409124044000002,78.39976713066667,542.5443866666667,4.605880000000099,4.618399999999945
2516,83.97203333333346,-0.02212992545369,0.3156833510900784,-0.1900603478966314,17.4091249449,78.39976586273333,542.5447203333333,4.623898000000053,4.608389999999971
2517,84.00540000000001,0.0034078807241359,-0.4668370607019339,-0.1025772097984668,17.4091258134,78.3997645948,542.5456479999999,4.630467999999978,4.602700000000007
2518,84.03876666666656,-0.0153709620168977,-0.1417891373807805,-0.2422577209815633,17.409126514100002,78.39976332686666,542.5496519999999,4.577748666666778,4.619383333333298
2519,84.07213333333357,0.061611643591419,0.2174227901914483,0.0094000709964353,17.4091272148,78.39976205893333,542.553656,4.525029333332859,4.636066666666817
2520,84.10550000000012,0.0237486687970375,0.163791267315485,-0.1621938232181826,17.4091279485,78.3997607965,542.5585400000001,4.48787500000027,4.641199999999655
2521,84.13886666666622,0.034831380901689,0.5156123535691284,-0.1359744408938868,17.409128849400002,78.39975956193334,542.5678826666667,4.529583333333498,4.587813333333123
2522,84.17223333333322,0.0905005324818047,0.6451686191000001,0.2536883209163256,17.4091297503,78.39975832736667,542.5772253333333,4.571291666666726,4.53442666666659
2523,84.20559999999978,0.0296911608108593,0.219808306732201,-0.0023855165008473,17.4091306288,78.3997570984,542.5863440000002,4.598215999999454,4.497280000000511
2524,84.23896666666678,-0.0267021654240111,-0.3511537096235985,-0.0188214412477301,17.40913139623333,78.39975589720001,542.5943520000001,4.551836333333115,4.540656666666871
2525,84.27233333333288,0.0262690805813401,-0.0017749378898949,-0.0738374156932273,17.409132163666666,78.399754696,542.60236,4.505456666666776,4.584033333333231
2526,84.30569999999989,0.0311608093720322,0.1973588924380905,0.0587220447302825,17.409132942499998,78.39975349480001,542.6075750000001,4.46443500000013,4.612020000000404
2527,84.3390666666669,0.0627050053242556,0.2531629392882679,0.1241178558739052,17.409133776666664,78.3997522936,542.5992333333334,4.449419999999963,4.565306666666553
2528,84.37243333333299,0.0501526446562152,0.4435995739947513,-0.0410365637263782,17.40913461083333,78.39975109240001,542.5908916666666,4.434405000000001,4.518593333333337
2529,84.4058,-0.0111608093710481,0.4898828540906145,-0.0920553780578625,17.4091354276,78.3997499086,542.5860299999999,4.410806000000166,4.477680000000035
2530,84.43916666666655,-0.0438409655658661,-0.1197728079520509,0.059673411430997,17.409136161666666,78.3997488075,542.5977083333332,4.346408333333662,4.464333333333402
2531,84.47253333333356,-0.1210791622292818,0.1715725949580154,-0.0642385516472092,17.409136895733333,78.3997477064,542.6093866666668,4.282010666666281,4.450986666666587
2532,84.50590000000011,-0.1765495207666917,0.2335037273712583,-0.4197018104368477,17.4091376416,78.3997466171,542.617289,4.22085799999984,4.4281999999997685
2533,84.53926666666621,-0.2117713880014302,0.1573872914453779,-0.0924103656374299,17.4091384424,78.39974558273333,542.6076126666667,4.174811999999956,4.361466666666603
2534,84.57263333333321,-0.2082570110050513,0.2832729854501766,-0.0264394746238951,17.4091392432,78.39974454836667,542.5979363333333,4.1287660000000725,4.294733333333438
2535,84.60600000000022,-0.2053248136328401,0.0083067092374356,-0.2632587859427244,17.409140044,78.39974351400001,542.5939600000003,4.089979999999946,4.232199999999587
2536,84.63936666666677,-0.1735818246357683,0.3117074902359613,-0.1027760028427882,17.4091408448,78.39974247963333,542.6159820000001,4.084307666666627,4.188823333333029
2537,84.67273333333287,-0.0893858714953499,0.0192971245837624,0.0694923677645284,17.4091416456,78.39974144526667,542.638004,4.078635333333308,4.145446666666472
2538,84.70609999999988,0.0674547390836302,0.0976570820036893,0.3105644302457415,17.4091424525,78.3997404414,542.654414,4.059908999999911,4.108779999999992
2539,84.73946666666689,0.0005537806176241,0.1499467518710072,0.239659211926118,17.409143286666666,78.39973957386667,542.6457386666666,3.982831999999406,4.102106666666615
2540,84.77283333333298,0.0138090166845999,-0.0507987220411544,0.190131345402872,17.409144120833332,78.39973870633334,542.6370633333333,3.905754999999951,4.095433333333329
2541,84.80619999999999,-0.0335676251329691,-0.2599787007483447,0.0984025559124608,17.4091448992,78.399737814,542.63031,3.825764000000518,4.075740000000429
2542,84.83956666666654,-0.1262406815726462,-0.7720340787770881,0.1429321973738693,17.409145433066666,78.399736813,542.6319783333333,3.733004666667419,3.998996666667289
2543,84.87293333333355,-0.2559034433815919,-0.5038267660744608,-0.1244018459336707,17.409145966933334,78.399735812,542.6336466666667,3.640245333333055,3.922253333333103
2544,84.9063000000001,-0.2107348242814755,-0.0512034078853501,-0.1000212992545492,17.4091465386,78.39973484250001,542.638654,3.5605269999999885,3.8423599999999554
2545,84.9396666666662,-0.0927227547034045,0.054384096554115,0.1248846290388101,17.40914727266667,78.39973400833334,542.6580066666667,3.5368366666667157,3.748933333333525
2546,84.9730333333332,-0.0391267305651353,0.2312815051549857,0.0087823926128773,17.409148006733336,78.39973317416667,542.6773593333332,3.5131463333334416,3.6555066666670935
2547,85.00640000000021,0.0689243876466803,-0.2463471778673099,0.0408945686904057,17.409148734400002,78.39973234,542.6969040000001,3.484719999999684,3.5755199999998477
2548,85.03976666666631,0.1930919417800255,-0.2213702520539379,0.0531558395377149,17.4091494351,78.39973150583333,542.7172576666668,3.436338333333139,3.5521633333332394
2549,85.07313333333286,0.3350372736959243,-0.0820021299204159,0.3624707135273434,17.4091501358,78.39973067166667,542.7376113333333,3.3879566666665943,3.528806666666632
2550,85.10649999999987,0.3856230031948203,0.2974440894580216,0.3022364217341892,17.409150823500003,78.39972985700001,542.7618,3.3335300000000814,3.500250000000051
2551,85.13986666666688,0.3889527866524336,-0.0046858359901998,0.5547887823871431,17.409151457466667,78.39972912293334,542.8018400000004,3.2541173333325326,3.4501999999994952
2552,85.17323333333297,0.3403549875755692,0.0553354632561823,0.6433297834583125,17.409152091433334,78.39972838886666,542.8418800000003,3.174704666666066,3.400149999999621
2553,85.20659999999998,0.2316080937167741,-0.3342705005326131,0.3539510117151633,17.4091527452,78.399727668,542.8782900000001,3.105917999999894,3.3441599999996683
2554,85.23996666666653,0.1370323038686038,-0.1561874334425919,0.0689172878835938,17.409153479266667,78.39972700066666,542.8999783333333,3.080225666666742,3.2640800000002343
2555,85.27333333333354,0.1175718849880741,0.3918352857804825,-0.0313099041360945,17.409154213333334,78.39972633333333,542.9216666666667,3.05453333333324,3.183999999999709
2556,85.30670000000009,0.0943343982978766,0.2822151224693575,0.190436634720307,17.409154934,78.3997256861,542.9454989999999,3.0177190000002043,3.115310000000059
2557,85.34006666666619,0.0181327653529491,0.0957898473558694,-0.0074973375933701,17.409155601333335,78.39972511886667,542.9778646666665,2.936638000000409,3.0919533333334512
2558,85.3734333333332,0.0403407880723554,0.4895349662759039,-0.1760312389066175,17.409156268666667,78.39972455163333,543.0102303333331,2.855557000000613,3.0685966666668434
2559,85.4068000000002,0.0334824281154692,0.4846006389814016,0.0489882854085577,17.409156888400002,78.3997239504,543.038244,2.782771999999857,3.032999999999704
2560,85.4401666666663,-0.057152999646562,-0.3134540290862196,0.1929357472403711,17.409157322166667,78.39972321633333,543.049255,2.742398333333292,2.949583333333248
2561,85.47353333333285,-0.1638622648210928,-0.0722754703561869,-0.0987575434894132,17.409157755933332,78.39972248226667,543.060266,2.702024666666727,2.866166666666792
2562,85.50689999999986,-0.2193610223629154,-0.1214483492948804,-0.2879233226916406,17.409158189699998,78.399721762,543.0722429999998,2.6584080000002253,2.791720000000161
2563,85.54026666666687,-0.1590628328039436,0.3766986155178332,-0.1951153709658932,17.409158623466666,78.39972109466666,543.0879253333334,2.6023519999996028,2.751679999999716
2564,85.57363333333296,-0.1641604543840862,0.2984522541702413,0.0161235356764527,17.40915905723333,78.39972042733334,543.1036076666667,2.546295999999744,2.711639999999817
2565,85.60699999999997,-0.2483493077741697,0.2990415335392165,-0.4279020234284632,17.409159505,78.39971980199999,543.12314,2.481629999999801,2.668099999999884
2566,85.64036666666652,-0.214455094072051,0.3222151224693884,-0.3245438409625726,17.4091600055,78.39971933486666,543.1571739999999,2.384533000000046,2.6113766666666938
2567,85.67373333333353,-0.1704934327287295,0.2872417465552246,0.0010649627263045,17.409160506,78.39971886773334,543.1912080000003,2.2874359999989675,2.5546533333327304
2568,85.70710000000008,-0.2311182108605315,0.1382321618717773,-0.0811501597341807,17.4091609852,78.39971839350001,543.2317740000004,2.200491999999647,2.489409999999309
2569,85.74046666666618,-0.2387646432386876,-0.0885764998277507,-0.2562158324529905,17.4091613856,78.399717893,543.2965053333334,2.1511093333333298,2.39264666666666
2570,85.77383333333319,-0.2561235356766871,0.0781682641018645,-0.4358537451170611,17.409161786,78.3997173925,543.3612366666662,2.101726666667012,2.2958833333340105
2571,85.8072000000002,-0.1833013844512186,0.1745260915871198,-0.1467944621976471,17.4091621576,78.3997168992,543.413368,2.0421199999999478,2.209199999999973
2572,85.84056666666629,-0.1796379126730215,-0.4365921192768016,0.0963152289684506,17.40916242453333,78.39971643206665,543.4197076666667,1.945356666666858,2.159150000000099
2573,85.87393333333284,-0.1323535676251485,0.1133404330844597,0.0837486687967935,17.409162691466666,78.39971596493332,543.4260473333334,1.8485933333337683,2.109100000000225
2574,85.90729999999985,-0.0933546325878128,0.0522470713482718,0.1885623003222317,17.4091630022,78.399715527,543.4407819999997,1.7605170000004005,2.048830000000679
2575,85.94066666666686,-0.0802271920462119,0.0859069932617577,0.2729854455088906,17.409163469333333,78.39971519333332,543.4854933333336,1.7034599999997666,1.952066666666271
2576,85.97403333333295,-0.0554987575425974,0.4462974795940207,0.0161377351809837,17.409163936466665,78.39971485966666,543.5302046666668,1.6464029999999106,1.8553033333331816
2577,86.00739999999996,-0.0730990415324537,0.3910969116231569,-0.1127156549501705,17.409164359200002,78.3997145038,543.571512,1.5917140000000445,1.7674200000000542
2578,86.04076666666651,-0.0489740859070293,-0.0763436279759047,0.0412921547751975,17.409164626133332,78.39971407003333,543.6008746666666,1.5453343333334946,1.710696666666864
2579,86.07413333333352,-0.0048562300319798,-0.211317003904481,0.0743769968043834,17.409164893066666,78.39971363626667,543.6302373333336,1.4989546666663127,1.6539733333329003
2580,86.10750000000007,0.0138445154419595,0.03173588924469,-0.038232161874499,17.409165152499998,78.399713225,543.65255,1.4531749999997767,1.5994999999997614
2581,86.14086666666662,0.0594817181406502,0.0045864394776609,0.0866311679112824,17.409165386066665,78.39971289133334,543.6505480000001,1.4094646666665536,1.5527866666665455
2582,86.17423333333318,0.0606247781322862,0.0541640042682697,0.3026908058223437,17.409165619633335,78.39971255766667,543.648546,1.3657543333333304,1.50607333333333
2583,86.20760000000018,-0.0298615548435347,0.064579339721277,0.2424281150290579,17.4091658456,78.3997122392,543.6468480000001,1.3170279999993335,1.4601199999995602
2584,86.24096666666628,-0.1589634362797818,0.2049485268016097,-0.2081292154781233,17.4091660458,78.39971197226667,543.6461806666667,1.2512956666664647,1.4167433333332002
2585,86.27433333333283,-0.2586439474620067,-0.1006744763955603,-0.6220802271916868,17.409166246,78.39971170533333,543.6455133333334,1.1855633333335962,1.37336666666684
2586,86.30769999999984,-0.3000425985068515,-0.422300319493746,-0.2747390841144814,17.4091664154,78.3997113999,543.6394560000002,1.1376179999998863,1.3246000000006686
2587,86.34106666666685,-0.2949094781699262,-0.8382534611343582,0.5520624778068413,17.409166482133333,78.39971096613333,543.6154319999999,1.148962666666679,1.257866666666594
2588,86.37443333333295,-0.452353567625784,-0.6957685480850143,-0.1220021299185098,17.409166548866665,78.39971053236667,543.591408,1.1603073333333171,1.1911333333334289
2589,86.40779999999995,-0.5229392971240118,-0.4324174654020699,-0.5872204472815555,17.4091666624,78.399710161,543.569646,1.1537120000002583,1.143119999999947
2590,86.44116666666696,-0.3781682641141655,-0.2954916578585121,-0.0275115371111822,17.409166929333335,78.39970999416667,543.5552983333332,1.0883133333328654,1.156466666666762
2591,86.47453333333351,-0.2534469293555714,-0.0005963791507823,0.1248562300429208,17.40916719626667,78.39970982733334,543.5409506666666,1.0229146666663635,1.169813333333395
2592,86.50790000000006,-0.1427689030882291,-0.2212140574990608,-0.1381469648554396,17.4091673842,78.3997095894,543.526445,0.974343000000012,1.164989999999866
2593,86.54126666666662,0.0228895988640577,0.1140646077384398,0.5713028044040065,17.409167317466668,78.39970912226667,543.51143,0.980015333333331,1.1015933333333592
2594,86.57463333333362,0.1148384806586657,-0.0679730209660456,0.4099893503886759,17.409167250733333,78.39970865513334,543.4964149999998,0.9856876666667274,1.0381966666659883
2595,86.60800000000017,0.2709265175723498,-0.3667731629322071,0.055165069221473,17.40916724,78.399708252,543.48388,0.9803999999996724,0.9916000000000544
2596,86.64136666666627,0.4702662406806811,0.0937948171801342,0.7171317003884691,17.409167406833333,78.39970805179999,543.4792086666666,0.9403599999997736,0.9982733333333712
2597,86.67473333333282,0.5141072062486621,0.7671707489933268,0.3032587859526349,17.409167573666668,78.3997078516,543.4745373333333,0.9003199999998744,1.0049466666666875
2598,86.70809999999983,0.52381256655716,0.0543343983238035,0.1774014909347177,17.4091677567,78.39970764329999,543.4720530000001,0.8773710000003989,1.000279999999474
2599,86.74146666666684,0.5733049343273631,-0.3314447994316957,1.001803336883266,17.409167990266667,78.39970740973334,543.4763906666667,0.907734666666851,0.960239999999757
2600,86.77483333333294,0.5216187433436342,0.2182108625904314,0.3583954561643229,17.409168223833333,78.39970717616667,543.4807283333333,0.938098333333303,0.92020000000004
2601,86.80819999999994,0.3223429180010624,0.1489243876321438,-0.1279659211783768,17.4091684164,78.399706918,543.483016,0.9607540000000068,0.8973799999997912
2602,86.84156666666695,0.1780546680869831,-0.9271423500153436,0.6274760383276745,17.40916848313333,78.39970658433333,543.479012,0.9597529999999956,0.9274100000001247
2603,86.8749333333335,0.111593894214281,-0.3501313454333579,0.0556478523380415,17.409168549866667,78.39970625066667,543.475008,0.9587519999999984,0.9574400000000493
2604,86.90830000000005,-0.0015761448344038,0.99226837060231,-0.7391480298168565,17.4091686581,78.39970591699999,543.469095,0.971445999999952,0.979170000000003
2605,86.9416666666666,0.065885694000684,-0.4396876109307826,0.4761803336863126,17.409168891666667,78.39970558333333,543.4574166666667,1.0254999999998158,0.9758333333333448
2606,86.97503333333361,-0.0074831380850579,-0.4496130635337462,0.515157969495425,17.409169125233333,78.39970524966667,543.4457383333332,1.0795540000004162,0.9724966666666408
2607,87.00840000000017,-0.1773375931745953,0.5541640042298173,-0.7154419594953465,17.4091693504,78.3997049244,543.4333879999999,1.1194959999999898,0.9834400000002764
2608,87.04176666666626,-0.0086261980817303,-0.0154632587754277,-0.2467802626986177,17.409169550599998,78.3997046241,543.4190403333333,1.1174939999999949,1.0368266666668084
2609,87.07513333333281,0.0449982250620169,-0.5471920482683559,0.5403620873261493,17.409169750799997,78.3997043238,543.4046926666666,1.115492,1.0902133333333406
2610,87.10849999999982,0.0228966986196649,0.0207667731252131,-0.0170394036049885,17.409169951,78.3997040235,543.3985050000002,1.1176550000001615,1.13
2611,87.14186666666683,-0.0057933972320345,0.5111821086347216,-0.188228612002657,17.409170151199998,78.3997037232,543.4161893333335,1.132002666666792,1.13
2612,87.17523333333293,-0.06985445509591,-0.7585374511950005,0.4760312389077211,17.409170351399997,78.3997034229,543.4338736666667,1.1463503333334224,1.13
2613,87.20859999999993,-0.1859850905224206,-0.1892225772133774,-0.3297550585797377,17.409170577399998,78.399703114,543.4387439999999,1.164826000000076,1.1334400000000333
2614,87.24196666666694,-0.3235640752617104,1.0352218672308642,-1.3737309194238128,17.4091708777,78.39970278033333,543.4067119999997,1.195189666666942,1.1467866666667876
2615,87.27533333333349,-0.2141285055048386,-0.2366347177359062,0.0156904507853527,17.409171178,78.39970244666667,543.3746799999999,1.225553333333394,1.16013333333336
2616,87.30870000000004,-0.3141214057505198,-1.1937167199162364,0.8261767838104511,17.409171426100002,78.39970209559999,543.352479,1.2475650000000065,1.1778299999998834
2617,87.3420666666666,-0.3364572239968501,0.4396166134155665,-0.4414483493061237,17.4091715262,78.3997016952,543.3581513333334,1.2458966666666773,1.2078599999998076
2618,87.3754333333336,-0.3217536386281161,1.861597444074626,-0.7890592829373069,17.4091716263,78.3997012948,543.3638236666667,1.2442283333333255,1.2378900000001412
2619,87.40880000000016,-0.0869009584674028,-0.5924600638743589,0.6623642172418465,17.409171788000002,78.3997008944,543.364744,1.2610400000001492,1.26
2620,87.44216666666625,-0.1725594604140488,-1.2556975505996966,0.8041178558884237,17.409172121666668,78.39970049399999,543.3523983333333,1.329441666666643,1.26
2621,87.4755333333328,-0.0948810791650756,0.6327724529878906,-0.6186155484722079,17.409172455333334,78.39970009359999,543.3400526666667,1.3978433333331377,1.26
2622,87.50889999999981,0.0338232161865345,1.982342918007773,-0.7570820021385265,17.4091727534,78.3996996754,543.329576,1.4535180000001706,1.2778000000005505
2623,87.54226666666682,0.2115157969454434,-1.0829250975914344,1.0632161874201629,17.4091729536,78.39969920826667,543.3242373333334,1.4742053333334515,1.3445333333337153
2624,87.57563333333292,-0.0793681221161378,-1.4405324813539044,0.8916009939621143,17.409173153799998,78.39969874113334,543.3188986666667,1.4948926666667328,1.4112666666668805
2625,87.60899999999992,-0.0511182108626198,0.8445154419595314,-0.4898828541001065,17.409173416999998,78.39969831,543.31527,1.5149500000000125,1.4654000000000136
2626,87.64236666666693,0.0132907348169742,1.6990131345919697,-0.7089527866935555,17.409173850766667,78.39969797633333,543.316271,1.533301666666883,1.485420000000236
2627,87.67573333333348,0.2297195598142648,-1.113226836987773,0.9027760028186128,17.409174284533332,78.39969764266667,543.317272,1.5516533333335034,1.5054400000001855
2628,87.70910000000003,0.0593184238559786,-1.2582108626305712,0.7833439829703132,17.4091747183,78.3996972817,543.319092,1.5807430000003178,1.5254600000001102
2629,87.74246666666659,0.0660276890271064,0.6155626553426731,-0.6566560170703787,17.409175152066666,78.39969684793333,543.323096,1.6384673333332431,1.5454799999999689
2630,87.7758333333336,0.1751863684679501,1.4587149450403871,-0.304863329845524,17.409175585833335,78.39969641416667,543.3271000000001,1.6961916666669552,1.5655000000001
2631,87.80920000000015,0.2709691160812936,-1.060021299250063,1.2935037273694645,17.4091760104,78.3996959896,543.338832,1.737264000000002,1.5956399999999538
2632,87.84256666666624,-0.0396876109338884,-0.9066808661802336,0.4862193823303242,17.4091764108,78.3996955892,543.370864,1.7345946666666756,1.652363333333144
2633,87.8759333333328,-0.0893148739791911,1.2013773518050257,-1.124501242462288,17.409176811200002,78.3996951888,543.4028959999998,1.7319253333333489,1.7090866666663342
2634,87.9092999999998,0.0658572949920096,1.7470287539917817,-0.380106496292219,17.4091772581,78.3996947791,543.4339050000002,1.751948000000413,1.7490699999999826
2635,87.94266666666681,0.2879659212004875,-1.427334043280641,1.548739794120721,17.409177825333334,78.39969434533333,543.4622666666668,1.830693333333548,1.7457333333333245
2636,87.97603333333291,-0.0134611288604975,-0.9855520056812412,0.3350585729510742,17.409178392566666,78.39969391156667,543.4906283333333,1.9094386666666827,1.742396666666666
2637,88.00939999999991,0.0186155484556644,0.7586368477039298,-1.2079659211877372,17.409178912799998,78.39969344960001,543.509966,1.9707939999999609,1.761619999999822
2638,88.04276666666692,0.3326304579296601,1.8572097976574924,-0.1445509407629338,17.4091793132,78.39969291573334,543.5062956666666,1.9878110000001492,1.838363333334008
2639,88.07613333333347,0.537380191691373,-1.5271991480373623,1.9268583599516904,17.4091797136,78.39969238186667,543.5026253333333,2.0048280000001064,1.915106666667148
2640,88.10950000000003,0.1482428115013649,-1.4303514377138509,0.3618743344095703,17.4091801425,78.3996918195,543.496675,2.03524000000024,1.9747500000000624
