frame,timestamp_s,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_alt_m,speed_2d_mps,speed_3d_mps
179,6.005633333333435,-0.0633439829581322,0.5272985445177443,-0.2560170394015674,17.439221842363636,78.3767214030606,599.3542663636364,5.54553272727271,5.538296969696989
180,6.038999999999987,-0.1474973375931842,0.65814696485623,-0.4020234291799787,17.439223116363635,78.37672228272727,599.3515363636363,5.540072727272723,5.544363636363641
181,6.072366666666767,-0.0940149094787648,0.3589847355401233,-0.3048846290378841,17.43922439251515,78.37672316024243,599.34829,5.535279696969716,5.549784848484833
182,6.105733333333092,0.0511655425390646,0.0772807951709017,-0.1522660040235744,17.439225696848485,78.37672400957577,599.33828,5.539223030303031,5.546751515151514
183,6.139100000000099,0.0461838835648595,-0.8631877884135732,-0.0332800851975527,17.439227001181816,78.37672485890909,599.32827,5.543166363636374,5.543718181818174
184,6.172466666666878,0.1042811501599574,-0.5581398651032621,0.1806034788786137,17.43922830551515,78.37672570824242,599.31826,5.547109696969689,5.540684848484855
185,6.20583333333343,0.1646550704074452,0.2249142113232632,0.4017867707997208,17.439229586363638,78.37672658106061,599.3127121212121,5.5576287878788095,5.54234848484849
186,6.2391999999999825,-0.0414483493083262,1.156166134184519,-0.2715654952103313,17.439230860363637,78.37672746072727,599.3084654545455,5.570065454545444,5.545381818181816
187,6.272566666666762,0.0665601703934106,-0.2737900840083604,-0.3145840728912895,17.439232134363635,78.37672834039394,599.3042187878788,5.582502121212165,5.548415151515162
188,6.305933333333087,0.0708981185656512,-0.4056656017028012,-0.2996663116790111,17.439233422848485,78.37672916212121,599.2995375757575,5.581178181818183,5.555793939393939
189,6.339300000000094,0.0473198438043932,-0.2880014199424482,-0.1850550230793338,17.439234727181816,78.37672992045455,599.2943809090909,5.564798181818146,5.5679272727273
190,6.372666666666646,0.1959531416412533,-1.459708910188668,0.2854100106528962,17.43923603151515,78.37673067878788,599.2892242424242,5.548418181818222,5.580060606060576
191,6.406033333333426,0.046517571886433,1.31795527155061,-0.0211359602398217,17.4392373715,78.37673145686666,599.2845173333333,5.539344000000005,5.586379999999996
192,6.439399999999978,0.0575505857277947,0.1960383386532846,-0.2212140575155614,17.439238873,78.37673232440001,599.281848,5.563367999999945,5.566360000000047
193,6.472766666666757,0.0274263400805944,0.0673695420694031,-0.2911466098619585,17.4392403745,78.37673319193334,599.2791786666667,5.587392000000047,5.546339999999961
194,6.50613333333331,0.1036989705356967,-0.250621228256446,-0.0172949946762304,17.4392418576,78.37673405946667,599.2752213333334,5.597984000000027,5.534906666666652
195,6.539500000000089,0.0873269435560553,0.486155484554384,0.2044728434498496,17.439243258999998,78.376734927,599.265545,5.548934999999816,5.561600000000101
196,6.572866666666641,0.1586368477091794,0.2904224352176938,0.3127866524658283,17.4392446604,78.37673579453335,599.2558686666667,5.49988599999994,5.588293333333366
197,6.606233333333421,0.2168903088374491,-0.1466666666665542,0.3687681931069304,17.43924608673333,78.37673666206668,599.247252,5.470347333333615,5.600649999999745
198,6.639599999999973,0.0655165069208474,0.3861554845595126,0.0778274760346348,17.4392476216,78.3767375296,599.243248,5.525736000000017,5.550599999999985
199,6.672966666666753,0.0443734469275817,0.2646503372485669,0.045892793748241,17.439249156466666,78.37673839713334,599.239244,5.581124666666796,5.500549999999884
200,6.706333333333305,0.1003904863325457,-0.810720624777022,0.0045438409646492,17.439250672333333,78.376739252,599.2354933333334,5.618780000000078,5.470766666666551
201,6.739700000000084,0.1835356762503286,-0.453056443026717,0.144834930774517,17.4392521071,78.37674005279999,599.2328239999999,5.580741999999915,5.527490000000127
202,6.773066666666637,0.0587575434867269,0.2436634717734511,-0.0755697550589215,17.439253541866666,78.3767408536,599.2301546666666,5.54270400000001,5.5842133333333175
203,6.806433333333416,0.0337025204123392,0.4453390131355799,-0.1521334753269622,17.4392549895,78.37674166083333,599.2254909999999,5.516374666666748,5.622279999999856
204,6.839799999999968,0.0872417465396692,-0.3383599574028314,-0.0982747603812712,17.439256491,78.376742495,599.2124779999999,5.539063999999972,5.5822400000000485
205,6.873166666666748,0.0602768903083064,0.1652822151209209,-0.2110756123541971,17.4392579925,78.37674332916667,599.1994649999999,5.561753333333352,5.542199999999967
206,6.9065333333333,0.042925097621977,0.7610791622316981,-0.1322541711025455,17.4392594744,78.37674415026667,599.188804,5.565365333333598,5.51457333333325
207,6.93990000000008,0.0788711395097606,-0.4387859424890528,-0.193759318427311,17.4392608758,78.3767449177,599.187803,5.490623999999944,5.537930000000017
208,6.973266666666632,-0.0067873624396554,-0.0132197373099619,-0.3595740149025122,17.4392622772,78.37674568513333,599.1868020000001,5.415882666666799,5.561286666666625
209,7.006633333333411,-0.0062477813277665,-0.1488036918706892,-0.296691515797207,17.439263698500003,78.37674645256666,599.184408,5.363164000000091,5.565406666666481
210,7.039999999999964,0.1320553780617678,-0.3610223642172524,0.2332268370607028,17.4392652,78.37674722,599.1764000000001,5.3992,5.492
211,7.073366666666743,-0.0863116790907662,1.209059282924944,-0.153120340786296,17.4392667015,78.37674798743333,599.168392,5.435236000000155,5.4185933333330185
212,7.106733333333295,-0.0376286829959336,0.7302094426665201,-0.1596734114310196,17.439268189533333,78.3767487616,599.1594413333333,5.46292266666666,5.366733333333378
213,7.140100000000075,0.0516293929687819,-0.8803194888123356,-0.0434717784917279,17.4392696243,78.3767495624,599.146762,5.457583999999983,5.400100000000111
214,7.173466666666627,0.0927795527163464,-0.3693574724880128,0.2308697195616046,17.43927105906667,78.3767503632,599.1340826666667,5.452245333333342,5.433466666666618
215,7.206833333333407,-0.0102591409305775,0.402307419241831,0.0076677316286567,17.439272487,78.376751164,599.1232483333333,5.440688333333298,5.459316666666664
216,7.240199999999959,-0.1131842385506626,0.0221086261929108,-0.3241746538843535,17.439273888400002,78.3767519648,599.119578,5.404986000000054,5.455980000000005
217,7.2735666666667385,-0.0222861199871132,-0.8327156549538434,-0.1885410010677599,17.4392752898,78.3767527656,599.1159076666667,5.369283666666568,5.452643333333324
218,7.306933333333291,0.0910188143409813,-0.4656017039337757,0.2827121050758057,17.439276705066668,78.37675355253333,599.1088400000001,5.3476559999999935,5.44237333333334
219,7.34030000000007,0.034270500534124,1.0340149094486926,0.4054526091528525,17.439278173199998,78.3767542866,599.0888199999999,5.379688000000058,5.405669999999933
220,7.373666666666622,0.0311679091233775,0.189847355340629,0.2893148739791524,17.439279641333332,78.37675502066666,599.0688000000001,5.411719999999905,5.368966666666776
221,7.407033333333402,0.0184948526800335,-0.2202555910539295,0.1317287894922308,17.43928110243333,78.3767557688,599.0499756666667,5.432639333333343,5.347033333333317
222,7.440399999999954,0.1211501597416581,0.1251118211024179,0.2229179978677692,17.4392825372,78.37675656959999,599.0356280000001,5.411952000000063,5.3803999999999
223,7.473766666666734,0.0465388711392098,-0.2591480298086874,0.2260915867917597,17.439283971966667,78.3767573704,599.0212803333333,5.39126466666664,5.41376666666671
224,7.507133333333286,0.0244515441969332,-1.231608093713481,0.1322683706095857,17.4392853996,78.37675816406666,599.0057913333334,5.37157600000002,5.435720000000025
225,7.5405000000000655,0.2345047923372565,0.6194888178601614,0.8276890308956873,17.439286800999998,78.37675893149999,598.986105,5.355559999999951,5.415699999999939
226,7.573866666666618,0.222875399361619,0.4761803336876203,0.7136954206618771,17.4392882024,78.37675969893333,598.9664186666666,5.339543999999991,5.395679999999989
227,7.607233333333397,-0.0234717784862884,-0.0216400425976411,0.1817181398694891,17.4392896038,78.3767604519,598.948179,5.320851666666544,5.376383333333261
228,7.640599999999949,0.0649201277958293,0.1308200212954267,0.3533120340755837,17.4392910052,78.3767611526,598.935166,5.292490000000012,5.359700000000007
229,7.673966666666729,0.1162229321970179,-0.1280156194559649,0.3034007809697537,17.4392924066,78.3767618533,598.922153,5.264128333333288,5.3430166666666405
230,7.707333333333281,-0.1007454739088199,0.8456514021987082,-0.2294639687615711,17.43929383,78.37676255400001,598.9116333333334,5.249993333333234,5.323400000000082
231,7.740700000000061,0.0057720979767596,-0.5696911608048824,-0.158764643237661,17.439295331500002,78.3767632547,598.909965,5.286363000000057,5.293369999999953
232,7.774066666666613,0.049471068512099,-0.9371246006315797,-0.1432445864390206,17.439296833,78.3767639554,598.9082966666667,5.322732666666632,5.263340000000029
233,7.8074333333333925,0.2399574014927105,-0.4751792687336515,0.3667589634371385,17.439298319633334,78.37676466353332,598.9084123333334,5.345499333333263,5.248176666666771
234,7.840799999999945,0.0800851970160122,0.7479872204550252,0.1256230031906864,17.4392997544,78.3767653976,598.914752,5.320808000000048,5.284879999999928
235,7.874166666666724,0.1583599573997717,0.0433084842085415,0.0733404330807417,17.439301189166667,78.37676613166667,598.9210916666667,5.2961166666666655,5.321583333333336
236,7.9075333333332765,0.1879162229321301,-0.5379055733049718,0.0312957046501602,17.439302631466667,78.37676684313334,598.9254726666667,5.273384000000068,5.344726666666765
237,7.940900000000056,0.0682002129928241,0.0001490947816419,-0.0724174653887114,17.4393040996,78.3767674771,598.923137,5.257367999999999,5.321369999999998
238,7.974266666666608,-0.0408377706759238,0.2667518636857938,-0.2161022364151621,17.439305567733335,78.37676811106667,598.9208013333333,5.241352000000039,5.29801333333339
239,8.007633333333388,0.0286261980829992,-0.1704224352141637,-0.1719701810434503,17.439307035866666,78.3767687374,598.9170916666667,5.233122000000034,5.276183333333303
240,8.04099999999994,0.1640042598499366,-0.4170394036165339,0.2526091586778867,17.439308504,78.376769338,598.90875,5.251139999999988,5.259500000000012
241,8.07436666666672,0.1138090166842868,-0.2492793752211391,0.2623145189918724,17.439309972133334,78.3767699386,598.9004083333333,5.269158000000066,5.242816666666607
242,8.107733333333272,0.149989350372824,0.056656017039113,0.3595172168972503,17.4393114248,78.37677054693333,598.9005733333333,5.268151999999964,5.233866666666676
243,8.141100000000051,0.2666666666669379,0.2584664536705279,0.4810862619784847,17.439312826200002,78.3767711809,598.9289350000001,5.204087999999834,5.250550000000043
244,8.174466666666603,0.2045438409626733,0.2804827831046783,0.0980049698205597,17.4393142276,78.37677181486667,598.9572966666666,5.140024000000142,5.267233333333297
245,8.207833333333383,0.2009229676960983,0.15335463258815,0.3741569045095367,17.439315660333335,78.37677242533333,598.9788433333333,5.10235833333335,5.265116666666645
246,8.241199999999935,0.2306283280096432,-0.6027263045769764,0.1099467518674525,17.4393171952,78.3767729592,598.978176,5.150739999999894,5.2017200000001385
247,8.274566666666715,0.3012850550233272,-0.7201845935412512,0.1336244231450684,17.439318730066667,78.37677349306666,598.9775086666666,5.199121666666769,5.138323333333199
248,8.307933333333267,0.1963365282206986,0.6768335108309438,0.0899254526078413,17.439320241133334,78.37677401900001,598.9773966666667,5.2271940000000345,5.101899999999953
249,8.341300000000047,0.3237699680484971,0.1712673056561713,0.4198083067054296,17.4393216759,78.3767745195,598.979065,5.19015699999996,5.1519500000000535
250,8.374666666666599,0.460844870427546,-0.6877529286408723,0.5588924387599554,17.439323110666667,78.37677502,598.9807333333333,5.153120000000138,5.201999999999813
251,8.408033333333378,0.2629534966272234,0.7283635072785883,0.2571175008869232,17.439324545433333,78.37677551246666,598.981036,5.122509666666678,5.2311633333333765
252,8.44139999999993,0.3059850905216574,-0.3476038338691078,0.2783386581439235,17.4393259802,78.3767759796,598.977032,5.112166000000038,5.194460000000135
253,8.47476666666671,0.3209371671977842,-0.167397941072331,0.315520056794365,17.439327414966666,78.37677644673333,598.973028,5.101822333333328,5.157756666666645
254,8.508133333333262,0.2521405750793976,0.3688746893947081,-0.0763507277232639,17.439328866,78.37677691386666,598.9688613333334,5.09790399999997,5.126746666666692
255,8.541500000000042,0.3101171458988764,-0.9328008519706896,0.2165069222528054,17.4393303675,78.376777381,598.96419,5.113920000000038,5.113399999999968
256,8.574866666666594,0.2477387291424898,0.6134895278815989,0.2792474263326227,17.439331869,78.37677784813334,598.9595186666667,5.129935999999998,5.100053333333335
257,8.608233333333374,0.0688249911232539,2.3594391196505606,-0.3421441249598866,17.43933336226667,78.3767782988,598.9548473333333,5.1408473333333164,5.094116666666727
258,8.641599999999926,0.2379552715635483,-1.5907135250455404,-0.0939297124663111,17.4393348304,78.3767786992,598.950176,5.136176000000006,5.11079999999998
259,8.674966666666705,0.1786723464666479,-0.2663542775998978,-0.058587149451767,17.439336298533334,78.3767790996,598.9455046666667,5.131504666666663,5.1274833333333465
260,8.708333333333258,0.2690095846642462,-0.3135960241340862,0.2074547390822917,17.439337766666664,78.3767795,598.9370833333334,5.119583333333448,5.139166666666678
261,8.741700000000037,0.1648988285434128,0.1644941426981623,0.0900319488864528,17.4393392348,78.37677990040001,598.917397,5.085882999999971,5.135829999999997
262,8.77506666666659,0.0874263400807498,1.2109194178132578,-0.2154490592759913,17.439340702933332,78.37678030080001,598.8977106666667,5.052182666666722,5.132493333333339
263,8.808433333333369,0.2998083067096719,-0.2400851970117989,0.0738090166883937,17.439342162633334,78.3767807012,598.8895780000001,5.0285180000000125,5.121566666666597
264,8.841799999999921,0.2789350372737186,-0.2324174653889321,0.3915654952076638,17.4393435974,78.3767811016,598.9156039999999,5.034523999999983,5.08820000000009
265,8.8751666666667,0.1352147674841002,0.67813276535278,-0.1252751153681789,17.439345032166667,78.376781502,598.94163,5.040529999999996,5.054833333333357
266,8.908533333333253,0.2372310969163269,-0.1663613773803683,0.2127653532205772,17.439346458400003,78.37678187680001,598.9590373333334,5.028530666666983,5.030853333333317
267,8.941900000000032,0.3080511182106059,-0.942364217253297,0.3196166134173874,17.4393478598,78.37678217710001,598.951363,4.964133000000039,5.034189999999998
268,8.975266666666585,0.2005821796234509,0.3952573660042872,0.0829676961362157,17.4393492612,78.3767824774,598.9436886666667,4.899735333333536,5.037526666666657
269,9.008633333333364,0.2748242811501452,-0.0792687255939342,0.330181043663462,17.439350671233335,78.37678275180001,598.9339423333333,4.852345333333335,5.023596666666593
270,9.041999999999916,0.3450479233226837,-0.0617678381256656,0.3972310969116081,17.439352106,78.376782952,598.91826,4.853679999999998,4.960200000000087
271,9.075366666666696,0.2741001064962591,-0.4026482073142039,-0.1877813276543411,17.439353540766668,78.3767831522,598.9025776666666,4.855014666666671,4.896803333333147
272,9.108733333333248,0.2393610223639847,-0.1648846290378157,0.0409513667016359,17.439354984266668,78.3767833786,598.892572,4.864645999999993,4.8508733333333325
273,9.142100000000028,0.2714164004265517,-0.1377635782764166,0.0784451544206946,17.439356452400002,78.3767836789,598.8985779999999,4.8976790000000605,4.854210000000006
274,9.17546666666658,0.2738374156924138,-0.1862122825708951,-0.1644160454346489,17.439357920533332,78.3767839792,598.904584,4.930711999999902,4.857546666666657
275,9.20883333333336,0.1348952786639552,0.1018814341541794,-0.3894213702549146,17.439359388666666,78.37678426183334,598.9078516666666,4.9534100000000025,4.86794999999999
276,9.242199999999912,0.0840042598513216,0.266751863683105,-0.1841533546314933,17.4393608568,78.3767844954,598.903514,4.9474040000000175,4.897979999999914
277,9.275566666666691,0.1832019879299626,-0.0959815406465086,-0.0902165424221801,17.439362324933334,78.37678472896667,598.8991763333333,4.941397999999992,4.928010000000043
278,9.308933333333243,0.1574582889591631,0.6058501952471311,-0.0611572594974931,17.4393637752,78.37678495360001,598.8958213333333,4.925297333333408,4.9491066666666725
279,9.342300000000023,0.1040894568711191,0.3738658146918189,-0.2911608093671971,17.439365176600003,78.3767851538,598.8951539999999,4.881586999999986,4.94577
280,9.375666666666575,0.0950656727003931,0.1752218672267592,-0.335676251335746,17.439366578,78.37678535399999,598.8944866666667,4.837876666666863,4.942433333333349
281,9.409033333333355,0.2229818956353041,-0.6358253461207702,-0.2098260560879658,17.4393680065,78.3767855271,598.8887606666667,4.816839999999926,4.928256666666747
282,9.442399999999907,0.1648562300278808,0.0848562300430681,-0.2054100106594873,17.439369508,78.3767856272,598.8694080000001,4.856879999999825,4.884880000000189
283,9.475766666666686,0.0443663471778506,0.9226979055739272,-0.431153709619883,17.4393710095,78.37678572729999,598.8500553333333,4.896919999999997,4.841503333333336
284,9.509133333333239,0.2215406460800766,-0.7245438409784934,-0.2639687610900846,17.4393724836,78.37678583653333,598.833534,4.915953333333428,4.820959999999896
285,9.542500000000018,0.2874334398297802,-0.7774227902027304,0.1534611288597343,17.439373885,78.37678597,598.824525,4.879249999999938,4.861000000000068
286,9.575866666666798,0.1618743343957777,0.453574724887013,0.1395243166395827,17.4393752864,78.37678610346666,598.8155159999999,4.842546666666446,4.90104000000024
287,9.609233333333123,0.2227476038349815,-0.3645864394760028,0.0822861199881767,17.4393766878,78.3767862277,598.8097386666667,4.809444333333266,4.919843333333229
288,9.642599999999902,0.2592545260919161,-0.2798722044881469,0.1769542066015678,17.439378089199998,78.37678632779999,598.812408,4.785753999999884,4.8831399999998215
289,9.675966666666909,0.3358679446222152,0.2491870784452197,0.7190344337943472,17.4393794906,78.3767864279,598.8150773333333,4.762063666666665,4.846436666666664
290,9.709333333333689,0.0944266950645426,1.6301739439353995,0.0307419240374274,17.439380892,78.37678653733333,598.8160666666666,4.743879999999989,4.813466666666603
291,9.742700000000013,0.2585516506943615,-0.4078168264057145,-0.0089669861494261,17.4393822934,78.3767866708,598.81273,4.739875999999999,4.790109999999995
292,9.776066666666793,0.1655378061744282,-0.691643592461411,-0.1539226127164071,17.4393836948,78.37678680426666,598.8093933333333,4.735871999999982,4.766753333333228
293,9.809433333333118,0.1649272275473974,-0.8330777422790899,-0.3410365637196369,17.439385086766666,78.37678690943333,598.8052076666667,4.724981666666628,4.7481133333333245
294,9.842799999999897,0.0597231096917187,0.1415122470690627,-0.4773588924389854,17.4393864548,78.3767869428,598.798868,4.696619999999904,4.741439999999978
295,9.876166666666904,0.1384451544193531,0.036208732696099,-0.0172168974087278,17.439387822833332,78.37678697616666,598.7925283333334,4.668258333333374,4.734766666666677
296,9.909533333333684,0.2091160809365298,-0.3950159744541873,-0.0478381256720659,17.43938920993333,78.37678703813333,598.7903833333334,4.650764666666678,4.722373333333301
297,9.942900000000009,0.0602555910547537,0.8989776357810672,-0.1960809371665889,17.4393906447,78.3767871716,598.798725,4.660440999999987,4.695680000000035
298,9.976266666666788,0.1473056443019845,0.0209868654622337,-0.2059069932558624,17.439392079466668,78.37678730506666,598.8070666666667,4.670117333333362,4.668986666666587
299,10.009633333333113,0.1583386581469939,-0.7784948526805744,0.0066453674119372,17.4393934757,78.37678739036666,598.8068346666666,4.6627426666666425,4.652890000000005
300,10.042999999999893,0.127156549518907,0.4536741214024576,0.2932907348280392,17.439394777,78.376787357,598.7854799999999,4.613359999999764,4.662900000000048
301,10.0763666666669,0.1844373446928259,0.0572452964134906,0.3477245296409185,17.4393960783,78.37678732363334,598.7641253333333,4.563977333333222,4.672910000000022
302,10.10973333333368,-0.006702165421429,-0.1486971956172789,-0.1900319488790461,17.439397389333333,78.37678730973333,598.749292,4.522965333333212,4.665399999999705
303,10.143100000000004,0.0115654952074593,0.216102236424166,-0.3214270500542603,17.439398724,78.3767873431,598.7502929999999,4.502277999999977,4.615349999999946
304,10.176466666666784,-0.0780688675896259,0.0406673766433452,-0.3204969826051723,17.439400058666667,78.37678737646667,598.7512939999999,4.4815906666666026,4.565299999999845
305,10.209833333333108,0.0133830315934018,0.6610578629741017,-0.2134895278697371,17.439401393333334,78.37678739016667,598.7462966666667,4.463951666666677,4.524100000000021
306,10.243199999999888,0.0376570820038655,0.2812353567751784,-0.0731416400353302,17.439402728,78.3767873568,598.7269439999999,4.453607999999966,4.504079999999934
307,10.276566666666895,0.0770465033734441,-0.4987717429934476,-0.0724316648905309,17.439404062666668,78.37678732343333,598.7075913333333,4.4432643333333255,4.484059999999985
308,10.309933333333447,-0.0016613418552724,0.1326375576898847,-0.3058288960030948,17.439405377466667,78.37678730993333,598.6893313333333,4.423285333333147,4.467019999999956
309,10.3433,0.0942705005323302,-0.7355484558042367,-0.1726304579344275,17.4394066454,78.3767873433,598.673649,4.380576000000018,4.457010000000004
310,10.376666666666779,-0.1810436634708583,1.04650337236902,-0.5676251331227138,17.439407913333334,78.37678737666667,598.6579666666667,4.337866666666598,4.446999999999984
311,10.410033333333104,-0.0070997515069214,-0.6131700390599091,-0.4561022364220448,17.439409171233333,78.37678738996667,598.6443913333334,4.302180666666716,4.426956666666777
312,10.44340000000011,-0.0217678381274962,-0.3931842385593508,-0.2924387646532623,17.4394104058,78.3767873566,598.635716,4.282827999999966,4.383579999999923
313,10.47676666666689,0.1152573659929315,-0.0427689030852459,0.1444018459371731,17.439411640366664,78.37678732323333,598.6270406666666,4.263475333333348,4.340203333333366
314,10.510133333333442,0.0453390131383888,0.2766347177784461,0.2005679801258614,17.439412874933332,78.37678728986667,598.615832,4.240170666666552,4.303919999999929
315,10.543499999999995,0.1211927582521631,-0.2965921192751957,0.1659211927552121,17.4394141095,78.3767872565,598.598815,4.207804999999967,4.28389999999998
316,10.576866666666774,0.0069293574702426,0.2110046148365693,0.1161519346759547,17.439415344066667,78.37678722313333,598.5817979999999,4.175439333333161,4.263879999999894
317,10.610233333333099,0.0258643947470045,0.3724884629099036,-0.07119630812293,17.439416578633335,78.37678722046667,598.5705116666667,4.150543999999983,4.239766666666597
318,10.643600000000106,-0.148796592121426,0.52894568690985,-0.3933120340834758,17.439417813200002,78.3767872872,598.57218,4.142535999999967,4.206399999999863
319,10.676966666666885,0.0041320553781934,-0.8097621583245297,-0.2348384806528503,17.439419047766666,78.37678735393332,598.5738483333333,4.134528000000005,4.173033333333357
320,10.710333333333438,-0.1530706425272048,-0.578274760385808,-0.4032658856936778,17.439420251333335,78.37678737933334,598.5721066666667,4.116186666666581,4.14793333333332
321,10.74369999999999,-0.0156336528202915,0.6239616613329179,-0.0583173588903175,17.4394213858,78.3767873126,598.562764,4.074812000000019,4.141260000000004
322,10.77706666666677,-0.1060276890341111,-0.0297337592840626,-0.2436350727723896,17.439422520266668,78.37678724586667,598.5534213333333,4.033437333333176,4.1345866666666415
323,10.810433333333094,-0.0614128505526845,-0.7629676961273475,-0.2956833510865276,17.4394236756,78.37678721043333,598.541992,4.004269666666665,4.116436666666641
324,10.843800000000101,-0.0742066027688836,-0.3443663471756307,-0.1264323748643807,17.4394248768,78.3767872438,598.525976,4.001933999999994,4.073059999999887
325,10.87716666666688,0.0409300674481106,-0.1621228257023079,0.3333333333343019,17.439426078,78.37678727716667,598.5099600000001,3.9995983333333385,4.029683333333429
326,10.910533333333433,-0.0050692225786355,-0.2277316293872062,0.2797586084468239,17.4394272476,78.37678728946666,598.4981573333333,3.979882666666636,4.0
327,10.943899999999985,0.0103301384457113,-0.0755697550593575,0.379148029820259,17.4394283487,78.3767872561,598.495488,3.9224920000001138,4.0
328,10.977266666666765,0.0339226127081709,-0.0270784522543421,0.453986510471449,17.439429449800002,78.37678722273333,598.4928186666666,3.8651013333332,4.0
